season,week,id,score,isAvailable
2024,1,14331,0.0,1
2024,1,15796,0.0,1
2024,1,13222,0.0,1
2024,1,16302,0.0,1
2024,1,16752,0.0,1
2024,1,13709,0.0,1
2024,1,16737,0.0,1
2024,1,13296,0.0,1
2024,1,16898,0.0,1
2024,1,16654,0.0,1
2024,1,15916,0.0,1
2024,1,16798,0.0,1
2024,1,16527,0.0,1
2024,1,16278,0.0,1
2024,1,11017,0.0,1
2024,1,16731,0.0,1
2024,1,16174,0.0,1
2024,1,14543,0.0,1
2024,1,15491,0.0,1
2024,1,15321,0.0,1
2024,1,14817,0.0,1
2024,1,16799,0.0,1
2024,1,10514,0.0,1
2024,1,16226,0.0,1
2024,1,16266,0.0,1
2024,1,12955,0.0,1
2024,1,16418,0.0,1
2024,1,15468,0.0,1
2024,1,16515,0.0,1
2024,1,15650,0.0,1
2024,1,16782,0.0,1
2024,1,16113,0.0,1
2024,1,14887,0.0,1
2024,1,16258,0.0,1
2024,1,14624,0.0,1
2024,1,16697,0.0,1
2024,1,16245,0.0,1
2024,1,15454,0.0,1
2024,1,15984,0.0,1
2024,1,16727,0.0,1
2024,1,13205,0.0,1
2024,1,16393,0.0,1
2024,1,15973,0.0,1
2024,1,15301,0.0,1
2024,1,16647,0.0,1
2024,1,16218,0.0,1
2024,1,8269,0.0,1
2024,1,16885,0.0,1
2024,1,15939,0.0,1
2024,1,15817,0.0,1
2024,1,16344,0.0,1
2024,1,13716,0.0,1
2024,1,16371,0.0,1
2024,1,15937,0.0,1
2024,1,16828,0.0,1
2024,1,14452,0.0,1
2024,1,16202,0.0,1
2024,1,13154,0.0,1
2024,1,16728,0.0,1
2024,1,15880,0.0,1
2024,1,14401,0.0,1
2024,1,15376,0.0,1
2024,1,16648,0.0,1
2024,1,16075,0.0,1
2024,1,15421,0.0,1
2024,1,14146,0.0,1
2024,1,15285,0.0,1
2024,1,16756,0.0,1
2024,1,16306,0.0,1
2024,1,16379,0.0,1
2024,1,15681,0.0,1
2024,1,15955,0.0,1
2024,1,16713,0.0,1
2024,1,15795,0.0,1
2024,1,13988,0.0,1
2024,1,15766,0.0,1
2024,1,14967,0.0,1
2024,1,13785,0.0,1
2024,1,13910,0.0,1
2024,1,13426,0.0,1
2024,1,15002,0.0,1
2024,1,16754,0.0,1
2024,1,14558,0.0,1
2024,1,16774,0.0,1
2024,1,12623,0.0,1
2024,1,15564,0.0,1
2024,1,13479,0.0,1
2024,1,16294,0.0,1
2024,1,15975,0.0,1
2024,1,13919,0.0,1
2024,1,16326,0.0,1
2024,1,16886,0.0,1
2024,1,16675,0.0,1
2024,1,13963,0.0,1
2024,1,16891,0.0,1
2024,1,13488,0.0,1
2024,1,16640,0.0,1
2024,1,15498,0.0,1
2024,1,16884,0.0,1
2024,1,15252,0.0,1
2024,1,12930,0.0,1
2024,1,15165,0.0,1
2024,1,16446,0.0,1
2024,1,16738,0.0,1
2024,1,14503,0.0,1
2024,1,11228,0.0,1
2024,1,16319,0.0,1
2024,1,13193,-0.1,1
2024,1,15777,-0.1,1
2024,1,15626,-0.1,1
2024,1,14079,-0.1,1
2024,1,14208,-0.2,1
2024,1,16199,-0.2,1
2024,1,12394,-0.3,1
2024,1,13675,-0.3,1
2024,1,16425,-0.3,1
2024,1,16873,-0.3,1
2024,1,15256,-0.4,1
2024,1,16612,-0.4,1
2024,1,13630,-0.4,1
2024,1,15330,-0.4,1
2024,1,15799,-0.5,1
2024,1,16883,-0.5,1
2024,1,13868,-0.6,1
2024,1,13124,-0.7,1
2024,1,12621,-0.7,1
2024,1,14984,-0.7,1
2024,1,12447,-0.7,1
2024,1,13236,-0.7,1
2024,1,14838,-0.8,1
2024,1,14137,-0.8,1
2024,1,15887,-0.8,1
2024,1,15287,-0.9,1
2024,1,14925,-1.0,1
2024,1,11676,-1.0,1
2024,1,16005,-1.0,1
2024,1,16625,-1.0,1
2024,1,13315,-1.0,1
2024,1,15981,-1.0,1
2024,1,10313,-1.0,1
2024,1,15344,-1.0,1
2024,1,14898,-1.0,1
2024,1,16023,-1.0,1
2024,1,13065,-1.0,1
2024,1,16189,-1.0,1
2024,1,15755,-1.0,1
2024,1,16900,-1.0,1
2024,1,16894,-1.0,1
2024,1,16335,-1.0,1
2024,1,13246,-1.0,1
2024,1,14118,-1.0,1
2024,1,16183,-1.0,1
2024,1,16242,-1.0,1
2024,1,13306,-1.0,1
2024,1,16156,-1.0,1
2024,1,16219,-1.0,1
2024,1,14592,-1.0,1
2024,1,16655,-1.0,1
2024,1,13156,-1.0,1
2024,1,15341,-1.0,1
2024,1,13942,-1.0,1
2024,1,14081,-1.1,1
2024,1,16253,-1.2,1
2024,1,15288,-1.2,1
2024,1,15499,-1.3,1
2024,1,15242,-1.4,1
2024,1,13763,-1.4,1
2024,1,16197,-1.4,1
2024,1,10976,-1.5,1
2024,1,16643,-1.5,1
2024,1,15802,-1.5,1
2024,1,16614,-1.7,1
2024,1,15752,-1.9,1
2024,1,16704,-2.0,1
2024,1,16215,-2.0,1
2024,1,15422,-2.0,1
2024,1,16195,-2.0,1
2024,1,15936,-2.0,1
2024,1,14552,-2.0,1
2024,1,16361,-2.0,1
2024,1,13685,-2.0,1
2024,1,15476,-2.0,1
2024,1,16676,-2.0,1
2024,1,13638,-2.0,1
2024,1,16072,-2.0,1
2024,1,16304,-2.0,1
2024,1,15806,-2.0,1
2024,1,16747,-2.1,1
2024,1,11222,-2.2,1
2024,1,13189,-2.5,1
2024,1,15694,-2.8,1
2024,1,16212,-2.9,1
2024,1,12978,-3.0,1
2024,1,16751,-3.0,1
2024,1,12711,-3.0,1
2024,1,13718,-3.3,1
2024,1,14858,-3.3,1
2024,1,16595,-3.7,1
2024,1,15714,-3.8,1
2024,1,10945,-3.8,1
2024,1,13676,-3.8,1
2024,1,16626,-4.1,1
2024,1,14370,-4.4,1
2024,1,12923,-4.8,1
2024,1,12175,-4.8,1
2024,1,10700,-5.1,1
2024,1,13226,-5.2,1
2024,1,16579,-5.7,1
2024,1,15051,-6.1,1
2024,1,16616,-6.8,1
2024,1,16390,-6.9,1
2024,1,15882,-11.4,1
2024,1,16148,-13.1,1
2024,1,16582,-13.6,1
2024,1,16149,-18.5,1
2024,1,14059,-19.8,1
2024,1,13113,-23.3,1
2024,2,14056,64.9,1
2024,2,13132,44.5,1
2024,2,11644,43.1,1
2024,2,11150,41.0,1
2024,2,13743,38.3,1
2024,2,12860,36.4,1
2024,2,16059,33.4,1
2024,2,14783,33.3,1
2024,2,15805,33.2,1
2024,2,14059,31.9,1
2024,2,10700,31.7,1
2024,2,13888,31.3,1
2024,2,15698,30.2,1
2024,2,16614,30.0,1
2024,2,16581,29.8,1
2024,2,14777,29.1,1
2024,2,13593,28.9,1
2024,2,15895,28.6,1
2024,2,16150,28.3,1
2024,2,15694,28.1,1
2024,2,15715,28.0,1
2024,2,16167,27.0,1
2024,2,13592,27.0,1
2024,2,14836,26.6,1
2024,2,16457,26.6,1
2024,2,13163,26.4,1
2024,2,14225,26.0,1
2024,2,13737,25.5,1
2024,2,15290,25.0,1
2024,2,16653,25.0,1
2024,2,16295,25.0,1
2024,2,15378,25.0,1
2024,2,14800,24.7,1
2024,2,16080,24.3,1
2024,2,16252,24.3,1
2024,2,15394,24.1,1
2024,2,15392,24.0,1
2024,2,14210,23.5,1
2024,2,16161,23.4,1
2024,2,13629,22.9,1
2024,2,14102,22.3,1
2024,2,16414,22.3,1
2024,2,13718,21.7,1
2024,2,14251,21.7,1
2024,2,13987,21.5,1
2024,2,15794,21.4,1
2024,2,13589,21.2,1
2024,2,11675,21.0,1
2024,2,15398,20.4,1
2024,2,16244,20.2,1
2024,2,15361,20.0,1
2024,2,14995,19.8,1
2024,2,15237,19.7,1
2024,2,14832,19.5,1
2024,2,7836,19.5,1
2024,2,15716,19.2,1
2024,2,15822,19.1,1
2024,2,13113,18.9,1
2024,2,16615,18.9,1
2024,2,13700,18.4,1
2024,2,8930,18.4,1
2024,2,16330,18.3,1
2024,2,14908,18.2,1
2024,2,15788,17.9,1
2024,2,15913,17.9,1
2024,2,11945,17.8,1
2024,2,14974,17.6,1
2024,2,16641,17.6,1
2024,2,14852,17.6,1
2024,2,11723,17.4,1
2024,2,15708,17.3,1
2024,2,12676,17.3,1
2024,2,13223,17.2,1
2024,2,13168,17.1,1
2024,2,15368,17.0,1
2024,2,11313,17.0,1
2024,2,14258,17.0,1
2024,2,16194,17.0,1
2024,2,15972,16.8,1
2024,2,16618,16.8,1
2024,2,13146,16.8,1
2024,2,13284,16.8,1
2024,2,16190,16.7,1
2024,2,13299,16.7,1
2024,2,11387,16.6,1
2024,2,15754,16.6,1
2024,2,14167,16.5,1
2024,2,16703,16.5,1
2024,2,14249,16.3,1
2024,2,15859,16.0,1
2024,2,14802,16.0,1
2024,2,13251,16.0,1
2024,2,14147,16.0,1
2024,2,13447,16.0,1
2024,2,12752,16.0,1
2024,2,15402,16.0,1
2024,2,16185,15.9,1
2024,2,12221,15.9,1
2024,2,14921,15.8,1
2024,2,15287,15.8,1
2024,2,15668,15.6,1
2024,2,13760,15.5,1
2024,2,16672,15.4,1
2024,2,16188,15.2,1
2024,2,13604,15.2,1
2024,2,13214,15.1,1
2024,2,15428,15.0,1
2024,2,14179,15.0,1
2024,2,15464,15.0,1
2024,2,12697,15.0,1
2024,2,15282,14.7,1
2024,2,16596,14.7,1
2024,2,13298,14.5,1
2024,2,13702,14.5,1
2024,2,12225,14.4,1
2024,2,9431,14.4,1
2024,2,13198,14.3,1
2024,2,12795,14.3,1
2024,2,12842,14.3,1
2024,2,13301,14.3,1
2024,2,13672,14.2,1
2024,2,12620,14.2,1
2024,2,15448,14.1,1
2024,2,16262,14.1,1
2024,2,14221,14.0,1
2024,2,14268,14.0,1
2024,2,14136,14.0,1
2024,2,14283,14.0,1
2024,2,14219,14.0,1
2024,2,12626,13.9,1
2024,2,15786,13.8,1
2024,2,15742,13.7,1
2024,2,16223,13.7,1
2024,2,14153,13.7,1
2024,2,16162,13.7,1
2024,2,15768,13.7,1
2024,2,13837,13.5,1
2024,2,13590,13.5,1
2024,2,12287,13.5,1
2024,2,13697,13.4,1
2024,2,15853,13.3,1
2024,2,14158,13.2,1
2024,2,16256,13.1,1
2024,2,13404,13.0,1
2024,2,15806,13.0,1
2024,2,15890,13.0,1
2024,2,14067,12.9,1
2024,2,14943,12.8,1
2024,2,15723,12.7,1
2024,2,16654,12.7,1
2024,2,15749,12.7,1
2024,2,13199,12.6,1
2024,2,16236,12.5,1
2024,2,15839,12.5,1
2024,2,15779,12.4,1
2024,2,15756,12.3,1
2024,2,15382,12.2,1
2024,2,14073,12.2,1
2024,2,16719,12.2,1
2024,2,14717,12.1,1
2024,2,14071,12.0,1
2024,2,10775,12.0,1
2024,2,14472,12.0,1
2024,2,13754,12.0,1
2024,2,12698,12.0,1
2024,2,15852,12.0,1
2024,2,16361,12.0,1
2024,2,15345,12.0,1
2024,2,11247,11.9,1
2024,2,14940,11.9,1
2024,2,15819,11.7,1
2024,2,15397,11.7,1
2024,2,16694,11.7,1
2024,2,14833,11.6,1
2024,2,12437,11.6,1
2024,2,15933,11.6,1
2024,2,15892,11.5,1
2024,2,14590,11.5,1
2024,2,15404,11.5,1
2024,2,15831,11.5,1
2024,2,12611,11.4,1
2024,2,12616,11.2,1
2024,2,14218,11.1,1
2024,2,12231,11.0,1
2024,2,15469,11.0,1
2024,2,15355,11.0,1
2024,2,12699,11.0,1
2024,2,16670,11.0,1
2024,2,15856,11.0,1
2024,2,14405,10.9,1
2024,2,14085,10.9,1
2024,2,13172,10.7,1
2024,2,16689,10.7,1
2024,2,16282,10.6,1
2024,2,14412,10.5,1
2024,2,14080,10.5,1
2024,2,15939,10.5,1
2024,2,13696,10.5,1
2024,2,15351,10.5,1
2024,2,15712,10.5,1
2024,2,12238,10.4,1
2024,2,16351,10.3,1
2024,2,9596,10.3,1
2024,2,16149,10.1,1
2024,2,16251,10.0,1
2024,2,15386,10.0,1
2024,2,16708,10.0,1
2024,2,16289,10.0,1
2024,2,15881,10.0,1
2024,2,15832,10.0,1
2024,2,14894,10.0,1
2024,2,15950,10.0,1
2024,2,15393,10.0,1
2024,2,15923,10.0,1
2024,2,11936,10.0,1
2024,2,14257,10.0,1
2024,2,15868,10.0,1
2024,2,14155,10.0,1
2024,2,13939,10.0,1
2024,2,13782,9.9,1
2024,2,15753,9.9,1
2024,2,15850,9.8,1
2024,2,16169,9.8,1
2024,2,15761,9.7,1
2024,2,14907,9.5,1
2024,2,15238,9.5,1
2024,2,14928,9.5,1
2024,2,16014,9.5,1
2024,2,14900,9.5,1
2024,2,16280,9.5,1
2024,2,11281,9.5,1
2024,2,16018,9.5,1
2024,2,16269,9.5,1
2024,2,16284,9.5,1
2024,2,14303,9.5,1
2024,2,16383,9.5,1
2024,2,13813,9.3,1
2024,2,15713,9.3,1
2024,2,14670,9.2,1
2024,2,15391,9.1,1
2024,2,14779,9.1,1
2024,2,15253,9.1,1
2024,2,13354,9.1,1
2024,2,15808,9.1,1
2024,2,14162,9.0,1
2024,2,13767,9.0,1
2024,2,13731,9.0,1
2024,2,16012,9.0,1
2024,2,15984,9.0,1
2024,2,15979,9.0,1
2024,2,15861,9.0,1
2024,2,16239,9.0,1
2024,2,16267,9.0,1
2024,2,15864,8.9,1
2024,2,15081,8.8,1
2024,2,15751,8.8,1
2024,2,14978,8.8,1
2024,2,15261,8.7,1
2024,2,14331,8.7,1
2024,2,16385,8.7,1
2024,2,13431,8.7,1
2024,2,15975,8.6,1
2024,2,15301,8.6,1
2024,2,15863,8.5,1
2024,2,14889,8.5,1
2024,2,10266,8.5,1
2024,2,14157,8.5,1
2024,2,13434,8.5,1
2024,2,10816,8.5,1
2024,2,16314,8.5,1
2024,2,15860,8.5,1
2024,2,16632,8.4,1
2024,2,16901,8.3,1
2024,2,16184,8.2,1
2024,2,13671,8.2,1
2024,2,13403,8.1,1
2024,2,13193,8.1,1
2024,2,14171,8.0,1
2024,2,13470,8.0,1
2024,2,14892,8.0,1
2024,2,14159,8.0,1
2024,2,13281,8.0,1
2024,2,13222,8.0,1
2024,2,15089,8.0,1
2024,2,14118,8.0,1
2024,2,10783,8.0,1
2024,2,14893,8.0,1
2024,2,15565,8.0,1
2024,2,11706,8.0,1
2024,2,15835,8.0,1
2024,2,13952,8.0,1
2024,2,12754,8.0,1
2024,2,15346,8.0,1
2024,2,12714,8.0,1
2024,2,15433,8.0,1
2024,2,12305,8.0,1
2024,2,16255,8.0,1
2024,2,10976,8.0,1
2024,2,16677,8.0,1
2024,2,10267,7.9,1
2024,2,15911,7.8,1
2024,2,16195,7.7,1
2024,2,14652,7.7,1
2024,2,16333,7.6,1
2024,2,16724,7.6,1
2024,2,16873,7.5,1
2024,2,15284,7.5,1
2024,2,14163,7.5,1
2024,2,14213,7.5,1
2024,2,15409,7.5,1
2024,2,15473,7.5,1
2024,2,14899,7.5,1
2024,2,13770,7.5,1
2024,2,14322,7.5,1
2024,2,13806,7.5,1
2024,2,15293,7.5,1
2024,2,12785,7.5,1
2024,2,14877,7.4,1
2024,2,16207,7.4,1
2024,2,16452,7.4,1
2024,2,16582,7.2,1
2024,2,14151,7.1,1
2024,2,16221,7.1,1
2024,2,12686,7.1,1
2024,2,12735,7.0,1
2024,2,15858,7.0,1
2024,2,13288,7.0,1
2024,2,12361,7.0,1
2024,2,16690,7.0,1
2024,2,12276,7.0,1
2024,2,16265,7.0,1
2024,2,15110,7.0,1
2024,2,13682,7.0,1
2024,2,13690,7.0,1
2024,2,15862,7.0,1
2024,2,15817,7.0,1
2024,2,13687,7.0,1
2024,2,14918,7.0,1
2024,2,14236,7.0,1
2024,2,14904,7.0,1
2024,2,16460,7.0,1
2024,2,12923,7.0,1
2024,2,15944,7.0,1
2024,2,15710,6.9,1
2024,2,11383,6.9,1
2024,2,16846,6.9,1
2024,2,14823,6.8,1
2024,2,15331,6.8,1
2024,2,12796,6.6,1
2024,2,14840,6.6,1
2024,2,14927,6.5,1
2024,2,15412,6.5,1
2024,2,13332,6.5,1
2024,2,14896,6.5,1
2024,2,16056,6.5,1
2024,2,15256,6.5,1
2024,2,16264,6.5,1
2024,2,15387,6.5,1
2024,2,14898,6.5,1
2024,2,12739,6.5,1
2024,2,11768,6.5,1
2024,2,11807,6.5,1
2024,2,15352,6.3,1
2024,2,16681,6.3,1
2024,2,16206,6.2,1
2024,2,13869,6.2,1
2024,2,13315,6.2,1
2024,2,13635,6.1,1
2024,2,13201,6.1,1
2024,2,14879,6.0,1
2024,2,16350,6.0,1
2024,2,13684,6.0,1
2024,2,15826,6.0,1
2024,2,15887,6.0,1
2024,2,10768,6.0,1
2024,2,15385,6.0,1
2024,2,15010,6.0,1
2024,2,15484,6.0,1
2024,2,15846,6.0,1
2024,2,16278,6.0,1
2024,2,13839,6.0,1
2024,2,15468,6.0,1
2024,2,14930,6.0,1
2024,2,13730,6.0,1
2024,2,13713,6.0,1
2024,2,12700,6.0,1
2024,2,15445,6.0,1
2024,2,14186,6.0,1
2024,2,10789,6.0,1
2024,2,14154,6.0,1
2024,2,16276,6.0,1
2024,2,15849,6.0,1
2024,2,13706,6.0,1
2024,2,13249,6.0,1
2024,2,15001,6.0,1
2024,2,16356,6.0,1
2024,2,16651,6.0,1
2024,2,12772,6.0,1
2024,2,16240,6.0,1
2024,2,14672,6.0,1
2024,2,15946,6.0,1
2024,2,13844,5.9,1
2024,2,15699,5.9,1
2024,2,15254,5.8,1
2024,2,15082,5.7,1
2024,2,13674,5.6,1
2024,2,15757,5.6,1
2024,2,13748,5.5,1
2024,2,15834,5.5,1
2024,2,12239,5.5,1
2024,2,16335,5.5,1
2024,2,12779,5.5,1
2024,2,13336,5.5,1
2024,2,15418,5.5,1
2024,2,9051,5.5,1
2024,2,15396,5.5,1
2024,2,14270,5.5,1
2024,2,13744,5.5,1
2024,2,16376,5.5,1
2024,2,11671,5.4,1
2024,2,13139,5.3,1
2024,2,13763,5.3,1
2024,2,13116,5.2,1
2024,2,10945,5.2,1
2024,2,15845,5.2,1
2024,2,16010,5.2,1
2024,2,15051,5.1,1
2024,2,13226,5.0,1
2024,2,15384,5.0,1
2024,2,16700,5.0,1
2024,2,15866,5.0,1
2024,2,16655,5.0,1
2024,2,10292,5.0,1
2024,2,11348,5.0,1
2024,2,13707,5.0,1
2024,2,13738,5.0,1
2024,2,14991,5.0,1
2024,2,13296,5.0,1
2024,2,15003,5.0,1
2024,2,12758,5.0,1
2024,2,13714,5.0,1
2024,2,12718,5.0,1
2024,2,14954,5.0,1
2024,2,15821,5.0,1
2024,2,15381,5.0,1
2024,2,16216,5.0,1
2024,2,13448,5.0,1
2024,2,14903,5.0,1
2024,2,16722,5.0,1
2024,2,14910,5.0,1
2024,2,15926,5.0,1
2024,2,14217,5.0,1
2024,2,14235,5.0,1
2024,2,13260,5.0,1
2024,2,12218,5.0,1
2024,2,13920,5.0,1
2024,2,15379,5.0,1
2024,2,16510,5.0,1
2024,2,15612,5.0,1
2024,2,13717,5.0,1
2024,2,15350,5.0,1
2024,2,12956,4.9,1
2024,2,14095,4.9,1
2024,2,16645,4.9,1
2024,2,8851,4.9,1
2024,2,14860,4.9,1
2024,2,12394,4.9,1
2024,2,16277,4.8,1
2024,2,13227,4.8,1
2024,2,16181,4.7,1
2024,2,16213,4.6,1
2024,2,15032,4.5,1
2024,2,12349,4.5,1
2024,2,14237,4.5,1
2024,2,16281,4.5,1
2024,2,14164,4.5,1
2024,2,15390,4.5,1
2024,2,16291,4.5,1
2024,2,13231,4.5,1
2024,2,14224,4.5,1
2024,2,13762,4.5,1
2024,2,14675,4.5,1
2024,2,12782,4.5,1
2024,2,15758,4.4,1
2024,2,16631,4.4,1
2024,2,13246,4.4,1
2024,2,14798,4.4,1
2024,2,15271,4.4,1
2024,2,12219,4.4,1
2024,2,15798,4.2,1
2024,2,16165,4.2,1
2024,2,14122,4.1,1
2024,2,13148,4.1,1
2024,2,16616,4.1,1
2024,2,14518,4.0,1
2024,2,15461,4.0,1
2024,2,16753,4.0,1
2024,2,15998,4.0,1
2024,2,16698,4.0,1
2024,2,13325,4.0,1
2024,2,11286,4.0,1
2024,2,15836,4.0,1
2024,2,13798,4.0,1
2024,2,16234,4.0,1
2024,2,14180,4.0,1
2024,2,13265,4.0,1
2024,2,15429,4.0,1
2024,2,13303,4.0,1
2024,2,16418,4.0,1
2024,2,15851,4.0,1
2024,2,16355,4.0,1
2024,2,13745,4.0,1
2024,2,16679,4.0,1
2024,2,13693,4.0,1
2024,2,14924,4.0,1
2024,2,13275,4.0,1
2024,2,13759,4.0,1
2024,2,15173,4.0,1
2024,2,15815,4.0,1
2024,2,16283,4.0,1
2024,2,13710,4.0,1
2024,2,13810,4.0,1
2024,2,16241,4.0,1
2024,2,15076,4.0,1
2024,2,16519,4.0,1
2024,2,9904,4.0,1
2024,2,15007,4.0,1
2024,2,15364,4.0,1
2024,2,13695,4.0,1
2024,2,16734,4.0,1
2024,2,14199,4.0,1
2024,2,12767,4.0,1
2024,2,14957,4.0,1
2024,2,12988,4.0,1
2024,2,16309,4.0,1
2024,2,13776,3.9,1
2024,2,13791,3.9,1
2024,2,14086,3.9,1
2024,2,16633,3.9,1
2024,2,12186,3.9,1
2024,2,13164,3.9,1
2024,2,13154,3.8,1
2024,2,15804,3.8,1
2024,2,15762,3.8,1
2024,2,15365,3.8,1
2024,2,15288,3.8,1
2024,2,14127,3.8,1
2024,2,15405,3.8,1
2024,2,12801,3.7,1
2024,2,13719,3.6,1
2024,2,16642,3.6,1
2024,2,13641,3.5,1
2024,2,10868,3.5,1
2024,2,14200,3.5,1
2024,2,10814,3.5,1
2024,2,15871,3.5,1
2024,2,14882,3.5,1
2024,2,14950,3.5,1
2024,2,15140,3.5,1
2024,2,13268,3.5,1
2024,2,16678,3.4,1
2024,2,13066,3.4,1
2024,2,12744,3.3,1
2024,2,12952,3.3,1
2024,2,13850,3.3,1
2024,2,15319,3.3,1
2024,2,13910,3.2,1
2024,2,16627,3.2,1
2024,2,16628,3.2,1
2024,2,15718,3.1,1
2024,2,14845,3.1,1
2024,2,15772,3.1,1
2024,2,13832,3.1,1
2024,2,13933,3.0,1
2024,2,16714,3.0,1
2024,2,13258,3.0,1
2024,2,16235,3.0,1
2024,2,14252,3.0,1
2024,2,12711,3.0,1
2024,2,14985,3.0,1
2024,2,15449,3.0,1
2024,2,16516,3.0,1
2024,2,16738,3.0,1
2024,2,13131,3.0,1
2024,2,16656,3.0,1
2024,2,15375,3.0,1
2024,2,15894,3.0,1
2024,2,12589,3.0,1
2024,2,16325,3.0,1
2024,2,12764,3.0,1
2024,2,14669,3.0,1
2024,2,15259,3.0,1
2024,2,16650,3.0,1
2024,2,14923,3.0,1
2024,2,12217,3.0,1
2024,2,15918,3.0,1
2024,2,15898,3.0,1
2024,2,15874,3.0,1
2024,2,15359,3.0,1
2024,2,11721,3.0,1
2024,2,14310,3.0,1
2024,2,14971,3.0,1
2024,2,15809,3.0,1
2024,2,13692,3.0,1
2024,2,14182,3.0,1
2024,2,15902,3.0,1
2024,2,12234,3.0,1
2024,2,16888,3.0,1
2024,2,16237,3.0,1
2024,2,13414,3.0,1
2024,2,15432,3.0,1
2024,2,15943,3.0,1
2024,2,13253,3.0,1
2024,2,12270,3.0,1
2024,2,14148,3.0,1
2024,2,16886,2.9,1
2024,2,12625,2.9,1
2024,2,14867,2.9,1
2024,2,16286,2.8,1
2024,2,13772,2.7,1
2024,2,16222,2.7,1
2024,2,14256,2.7,1
2024,2,14223,2.7,1
2024,2,11674,2.7,1
2024,2,16593,2.6,1
2024,2,15335,2.6,1
2024,2,15332,2.6,1
2024,2,13683,2.5,1
2024,2,13317,2.5,1
2024,2,14864,2.5,1
2024,2,16363,2.5,1
2024,2,11938,2.5,1
2024,2,15094,2.5,1
2024,2,15499,2.5,1
2024,2,12187,2.5,1
2024,2,11017,2.5,1
2024,2,16707,2.5,1
2024,2,16263,2.5,1
2024,2,16875,2.5,1
2024,2,16393,2.5,1
2024,2,12271,2.5,1
2024,2,16725,2.5,1
2024,2,16004,2.5,1
2024,2,11728,2.5,1
2024,2,14934,2.5,1
2024,2,15812,2.5,1
2024,2,15366,2.5,1
2024,2,13208,2.5,1
2024,2,16620,2.4,1
2024,2,13893,2.4,1
2024,2,13424,2.3,1
2024,2,13630,2.2,1
2024,2,16246,2.2,1
2024,2,16775,2.2,1
2024,2,16212,2.2,1
2024,2,16312,2.1,1
2024,2,13263,2.0,1
2024,2,15151,2.0,1
2024,2,15117,2.0,1
2024,2,15833,2.0,1
2024,2,15888,2.0,1
2024,2,15329,2.0,1
2024,2,16305,2.0,1
2024,2,14887,2.0,1
2024,2,14956,2.0,1
2024,2,13753,2.0,1
2024,2,16676,2.0,1
2024,2,16016,2.0,1
2024,2,15515,2.0,1
2024,2,16228,2.0,1
2024,2,13778,2.0,1
2024,2,11769,2.0,1
2024,2,16260,2.0,1
2024,2,16894,2.0,1
2024,2,12741,2.0,1
2024,2,16916,2.0,1
2024,2,15855,2.0,1
2024,2,16695,2.0,1
2024,2,16626,2.0,1
2024,2,14925,2.0,1
2024,2,15281,2.0,1
2024,2,13953,2.0,1
2024,2,12831,2.0,1
2024,2,16736,2.0,1
2024,2,13274,2.0,1
2024,2,16789,2.0,1
2024,2,15869,2.0,1
2024,2,16102,2.0,1
2024,2,12691,2.0,1
2024,2,16011,1.9,1
2024,2,14592,1.8,1
2024,2,12650,1.7,1
2024,2,15889,1.7,1
2024,2,16887,1.7,1
2024,2,16287,1.6,1
2024,2,14315,1.6,1
2024,2,16603,1.6,1
2024,2,12688,1.5,1
2024,2,11793,1.5,1
2024,2,12802,1.5,1
2024,2,15870,1.5,1
2024,2,14901,1.5,1
2024,2,15353,1.5,1
2024,2,16296,1.5,1
2024,2,16008,1.5,1
2024,2,13709,1.5,1
2024,2,15914,1.5,1
2024,2,16311,1.5,1
2024,2,16233,1.5,1
2024,2,16466,1.5,1
2024,2,13742,1.5,1
2024,2,14926,1.5,1
2024,2,16664,1.5,1
2024,2,14495,1.5,1
2024,2,16369,1.5,1
2024,2,13777,1.5,1
2024,2,15446,1.5,1
2024,2,15820,1.5,1
2024,2,14161,1.5,1
2024,2,13228,1.5,1
2024,2,13229,1.5,1
2024,2,14017,1.4,1
2024,2,14871,1.4,1
2024,2,15292,1.4,1
2024,2,15795,1.3,1
2024,2,15419,1.3,1
2024,2,14919,1.2,1
2024,2,14108,1.2,1
2024,2,16390,1.2,1
2024,2,15755,1.2,1
2024,2,15720,1.2,1
2024,2,13676,1.1,1
2024,2,16444,1.1,1
2024,2,16214,1.1,1
2024,2,15714,1.1,1
2024,2,12851,1.0,1
2024,2,15818,1.0,1
2024,2,16601,1.0,1
2024,2,14878,1.0,1
2024,2,15880,1.0,1
2024,2,16800,1.0,1
2024,2,16257,1.0,1
2024,2,15510,1.0,1
2024,2,15879,1.0,1
2024,2,14948,1.0,1
2024,2,15878,1.0,1
2024,2,13479,1.0,1
2024,2,13755,1.0,1
2024,2,16293,1.0,1
2024,2,13942,1.0,1
2024,2,13963,1.0,1
2024,2,15595,1.0,1
2024,2,13250,1.0,1
2024,2,16739,1.0,1
2024,2,15559,1.0,1
2024,2,16055,1.0,1
2024,2,15441,1.0,1
2024,2,13675,1.0,1
2024,2,16139,1.0,1
2024,2,15929,1.0,1
2024,2,16436,1.0,1
2024,2,16731,1.0,1
2024,2,15491,1.0,1
2024,2,13685,1.0,1
2024,2,12309,1.0,1
2024,2,12955,1.0,1
2024,2,16266,1.0,1
2024,2,13652,1.0,1
2024,2,16054,1.0,1
2024,2,16727,1.0,1
2024,2,15377,1.0,1
2024,2,16166,1.0,1
2024,2,14815,1.0,1
2024,2,16064,1.0,1
